spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
0,0.0607,0.7296,0.5027,0.8263,0.7429,0.6111,0.6653,2
1,2.2578,0.5151,0.7984,1.1819,0.9108,0.6487,0.8460,1
2,2.2699,0.5321,0.7591,1.2063,0.5936,0.6776,0.8216,1
3,2.2834,0.6130,0.6835,0.9623,0.6912,0.4291,0.6264,5
4,2.3209,0.4627,0.7460,1.1295,0.8584,0.5963,0.7937,1
5,2.3482,0.8848,1.1118,1.5589,0.9463,1.0302,1.1743,1
6,2.3651,0.5924,0.6629,0.9417,0.6706,0.4085,0.6058,5
7,2.4204,1.2298,1.0589,0.8607,0.8341,1.0962,0.8988,4
8,8.7312,2.2724,1.9891,1.6056,1.8767,2.1388,1.9414,3
