spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
0,2.9677,1.4814,1.4110,1.9030,1.4781,1.6923,1.6932,2
1,6.6072,1.1809,1.2513,0.7593,1.1842,0.9700,0.9691,3
2,8.9893,1.1130,0.9579,0.9905,0.7173,0.9794,0.7821,4
3,9.2172,1.1845,0.9012,1.0165,0.7889,1.0510,0.8536,4
