spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
0,0.0019,1.8191,1.7487,2.2407,1.8158,2.0300,2.0309,2
1,1.0528,0.9808,1.0512,0.5592,0.9841,0.7699,0.7690,3
2,1.6372,0.8296,0.9000,0.7391,0.8329,0.6187,0.6178,6
3,4.3637,0.8171,0.8875,0.7266,0.8204,0.6062,0.6053,6
4,4.7854,0.9794,1.0499,0.5578,0.9828,0.7686,0.7677,3
