spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
55,1.5092,1.0768,1.1472,0.6552,1.0801,0.8659,0.8650,3
56,1.5161,0.4894,0.5598,0.5074,0.4927,0.3190,0.2776,6
57,1.5183,0.4368,0.5789,0.9624,0.6912,0.4292,0.6265,5
58,1.5248,0.4940,0.5644,0.6789,0.4973,0.2831,0.3430,5
59,1.5264,0.2242,0.5076,0.8910,0.6199,0.4127,0.5552,1
60,1.5484,0.1865,0.2667,0.7139,0.2092,0.2787,0.3292,1
61,1.5568,0.2155,0.2253,0.4855,0.2144,0.0784,0.1496,5
62,1.5622,0.4588,0.4864,0.6485,0.4193,0.3133,0.3127,6
63,1.5721,0.4691,0.5396,0.6541,0.4724,0.3025,0.3182,5
64,1.5842,1.1101,1.1806,0.6885,1.1135,0.8993,0.8984,3
65,1.5875,0.4688,0.5392,0.6538,0.4721,0.3029,0.3179,5
66,1.5921,0.2158,0.2863,0.5744,0.3033,0.0412,0.2386,5
67,1.6535,0.5019,0.5224,0.4700,0.4553,0.3565,0.2402,6
68,1.6569,0.3340,0.6173,1.0008,0.7297,0.4676,0.6650,1
69,1.7167,0.4720,0.6141,0.9976,0.7265,0.4644,0.6617,5
70,1.7213,0.4994,0.5698,0.7319,0.5027,0.2885,0.3961,5
71,1.7558,0.5587,0.6291,0.5766,0.5620,0.3478,0.3469,6
72,1.7650,0.4818,0.5057,0.6202,0.4386,0.3364,0.2844,6
73,1.7702,0.2218,0.5051,0.8886,0.6175,0.4151,0.5528,1
74,1.7811,0.4973,0.6394,1.0229,0.7518,0.4897,0.6870,5
75,1.7817,0.6322,0.3974,0.1327,0.4799,0.4986,0.3012,3
76,1.7892,0.5174,0.5878,0.5354,0.5207,0.3065,0.3056,6
77,1.7904,0.4890,0.5175,0.3527,0.4504,0.3435,0.2353,6
78,1.8175,0.5745,0.6449,0.7594,0.5778,0.3636,0.4235,5
79,1.8352,0.2811,0.5644,0.9479,0.6768,0.4147,0.6120,1
80,1.8520,0.4541,0.4910,0.6531,0.4239,0.3087,0.3173,5
81,1.9750,0.2959,0.2723,0.4742,0.1655,0.1624,0.0895,6
82,1.9926,0.4972,0.5271,0.4747,0.4600,0.3517,0.2449,6
83,2.0485,0.9515,1.0075,0.5155,0.9404,0.8060,0.7253,3
84,2.0643,0.5605,0.6310,0.7455,0.5638,0.3497,0.4096,5
85,2.0775,0.4608,0.6029,0.9864,0.7152,0.4532,0.6505,5
86,2.1114,0.4380,0.5085,0.6706,0.4413,0.2912,0.3347,5
87,2.1251,1.0750,1.1455,0.6534,1.0784,0.8642,0.8632,3
88,2.1488,0.5006,0.5711,0.6856,0.5039,0.2898,0.3497,5
89,2.1796,0.5428,0.6132,0.7278,0.5461,0.3319,0.3919,5
90,2.1841,0.5072,0.5171,0.4646,0.4499,0.3618,0.2348,6
91,2.2056,0.4482,0.5903,0.9738,0.7027,0.4406,0.6379,5
92,2.2272,0.5232,0.5936,0.7082,0.5265,0.3123,0.3723,5
93,2.2301,0.4536,0.5241,0.6862,0.4569,0.2756,0.3503,5
94,2.2608,0.1626,0.3746,0.7581,0.4935,0.3616,0.4223,1
95,2.2626,0.2002,0.2406,0.5008,0.2297,0.0631,0.1649,5
96,2.2877,0.5130,0.5835,0.3889,0.5163,0.3022,0.3012,6
97,2.2939,0.5372,0.6076,0.7697,0.5405,0.3263,0.4339,5
98,2.3065,0.4243,0.5664,0.9499,0.6788,0.4167,0.6140,5
99,2.3314,0.4377,0.5798,0.9633,0.6921,0.4301,0.6274,5
100,2.3687,0.4690,0.6111,0.9946,0.7235,0.4614,0.6587,5
101,2.4129,0.4863,0.4588,0.6210,0.4248,0.3409,0.3053,6
102,2.4212,0.1759,0.3180,0.7015,0.4304,0.1927,0.3656,1
103,2.4396,0.5690,0.6395,0.5870,0.5724,0.3582,0.3573,6
104,2.4607,0.3927,0.5348,0.9183,0.6472,0.3851,0.5824,5
105,2.4704,0.3993,0.5414,0.9249,0.6538,0.3917,0.5890,5
106,2.4876,0.4297,0.5718,0.9553,0.6842,0.4221,0.6194,5
107,2.4898,0.5096,0.5801,0.6946,0.5130,0.2988,0.3587,5
108,2.4989,0.4814,0.6235,1.0070,0.7358,0.4738,0.6711,5
109,2.5183,0.4541,0.4910,0.6531,0.4239,0.3087,0.3173,5
110,2.5279,0.3792,0.5213,0.9048,0.6337,0.3904,0.5690,1
111,2.5290,0.4417,0.5838,0.9672,0.6961,0.4340,0.6314,5
112,2.5365,0.4605,0.5309,0.6931,0.4638,0.2688,0.3572,5
113,2.5949,1.1102,1.1807,0.6886,1.1136,0.8994,0.8985,3
114,2.6122,0.4544,0.5965,0.9800,0.7088,0.4468,0.6441,5
115,2.6290,0.4570,0.5991,0.9825,0.7114,0.4493,0.6467,5
116,2.6389,0.4956,0.6377,1.0212,0.7500,0.4880,0.6853,5
117,2.6627,0.4936,0.5640,0.3694,0.4969,0.3216,0.2818,6
118,2.6701,0.4561,0.5982,0.9817,0.7106,0.4485,0.6458,5
119,2.6708,0.4955,0.6376,1.0211,0.7500,0.4879,0.6852,5
120,2.6723,0.4632,0.6053,0.9888,0.7177,0.4556,0.6530,5
121,2.6949,0.5736,0.6440,0.7585,0.5769,0.3627,0.4226,5
122,2.6956,0.5141,0.5846,0.5321,0.5174,0.3033,0.3023,6
123,2.6962,0.3129,0.5962,0.9797,0.7086,0.4465,0.6438,1
124,2.7053,0.5199,0.5904,0.7525,0.5232,0.3091,0.4166,5
125,2.7247,0.4680,0.6101,0.9935,0.7224,0.4603,0.6577,5
126,2.7266,0.4772,0.6193,1.0028,0.7317,0.4696,0.6670,5
127,2.8245,0.4624,0.3315,0.4379,0.1747,0.3288,0.1315,6
128,2.9101,0.4685,0.5389,0.7011,0.4718,0.2607,0.3652,5
129,2.9164,0.4659,0.5363,0.6985,0.4692,0.2634,0.3626,5
130,2.9402,0.5233,0.5374,0.2512,0.4307,0.3853,0.2701,3
131,2.9450,1.0012,1.0716,0.5796,1.0045,0.7903,0.7894,3
132,2.9526,1.0314,1.0504,0.5584,0.9833,0.8859,0.7682,3
133,2.9682,0.4403,0.5107,0.6728,0.4436,0.2890,0.3370,5
134,2.9699,0.3176,0.6009,0.9844,0.7132,0.4512,0.6485,1
135,2.9933,0.3648,0.5069,0.8904,0.6193,0.4048,0.5546,1
136,3.0029,0.4916,0.5149,0.3500,0.4478,0.3462,0.2326,6
137,3.0119,0.4315,0.5736,0.9571,0.6860,0.4239,0.6213,5
138,3.0290,0.4882,0.5586,0.6731,0.4915,0.2835,0.3373,5
139,3.0342,0.5019,0.5724,0.5199,0.5052,0.3065,0.2901,6
140,3.0353,0.4933,0.5637,0.7259,0.4966,0.2824,0.3900,5
141,3.1475,0.4622,0.5326,0.6947,0.4655,0.2671,0.3589,5
142,3.1557,0.5418,0.4825,0.4300,0.4803,0.3964,0.2523,6
143,3.1635,0.6003,0.4240,0.3715,0.5388,0.4549,0.3108,6
144,3.1669,0.5470,0.8303,1.2138,0.9427,0.6806,0.8780,1
145,3.1860,1.0989,1.1693,0.6773,1.1022,0.8880,0.8871,3
146,3.1874,0.2304,0.1877,0.4759,0.2530,0.1212,0.1754,5
147,3.2028,0.5134,0.7967,1.1802,0.9091,0.6728,0.8443,1
148,3.2134,1.0768,1.1473,0.6552,1.0801,0.8660,0.8650,3
149,3.2203,0.4971,0.5675,0.6821,0.5004,0.2862,0.3462,5
150,3.2378,0.4644,0.5232,0.6377,0.4560,0.3190,0.3018,6
151,3.2572,0.4939,0.5644,0.5119,0.4973,0.3145,0.2822,6
152,3.2670,1.0221,0.9040,0.4120,0.9605,0.8766,0.7326,3
153,3.2860,0.4361,0.5782,0.9617,0.6906,0.4285,0.6258,5
154,3.4987,1.0465,1.1170,0.6249,1.0498,0.8357,0.8347,3
155,3.8174,0.7628,0.4795,0.5356,0.3672,0.6292,0.4319,4
156,3.8219,0.9387,0.8673,0.3753,0.8772,0.7933,0.6492,3
157,3.9168,0.9803,1.0508,0.5587,0.9836,0.7695,0.7685,3
158,3.9398,0.4690,0.5394,0.6539,0.4723,0.3027,0.3180,5
159,3.9425,0.4544,0.3395,0.4459,0.1667,0.3209,0.1235,6
160,4.0215,0.2539,0.4673,0.8508,0.5848,0.4529,0.5149,1
161,4.0446,0.2978,0.4235,0.8070,0.6286,0.4968,0.5510,1
162,4.2124,0.5620,0.6325,0.7470,0.5654,0.3512,0.4111,5
163,4.2527,0.4613,0.6034,0.9868,0.7157,0.4536,0.6510,5
164,4.2617,0.5259,0.5963,0.7585,0.5292,0.3150,0.4226,5
165,4.2625,0.5478,0.6183,0.5658,0.5511,0.3370,0.3360,6
166,4.2695,0.6065,0.6769,0.6245,0.6098,0.3956,0.3947,6
167,4.2879,0.4786,0.5457,0.4932,0.4786,0.3332,0.2635,6
168,4.3046,0.4805,0.5510,0.3861,0.4839,0.3101,0.2687,6
169,4.3423,0.5108,0.5813,0.5288,0.5141,0.3000,0.2990,6
170,4.3424,0.4374,0.5795,0.9630,0.6919,0.4298,0.6271,5
171,4.4149,0.4936,0.5640,0.7262,0.4969,0.2828,0.3903,5
172,4.4658,0.5599,0.6303,0.7448,0.5632,0.3490,0.4090,5
173,4.4666,1.1247,1.1951,0.7031,1.1280,0.9138,0.9129,3
174,4.5050,0.4362,0.4503,0.5567,0.2134,0.2372,0.1830,6
175,4.5092,0.1892,0.4725,0.8560,0.5849,0.3228,0.5201,1
176,4.5600,0.4835,0.5539,0.2831,0.4868,0.2777,0.2717,6
177,4.5738,0.1660,0.4493,0.8328,0.5617,0.3232,0.4969,1
178,4.5745,0.4709,0.5061,0.2353,0.4390,0.3255,0.2239,6
179,4.5771,0.5142,0.5846,0.7468,0.5175,0.3033,0.4109,5
180,4.5942,0.4989,0.6410,1.0245,0.7534,0.4913,0.6886,5
181,4.6028,0.5107,0.5811,0.7433,0.5140,0.2998,0.4074,5
182,4.6210,0.5665,0.6370,0.5845,0.5698,0.3557,0.3547,6
183,4.6286,0.4543,0.5964,0.9799,0.7088,0.4467,0.6441,5
184,4.6293,0.4947,0.4504,0.6126,0.4332,0.3493,0.3137,6
185,4.6776,0.5315,0.6020,0.5495,0.5348,0.3207,0.3197,6
186,4.6796,0.2379,0.5212,0.9047,0.6335,0.3991,0.5688,1
187,4.6806,1.1746,1.2450,0.7530,1.1779,0.9637,0.9628,3
188,4.7127,0.6123,0.8956,1.2791,1.0080,0.7459,0.9433,1
189,4.7686,0.5648,0.6353,0.7974,0.5681,0.3540,0.4615,5
190,4.7699,0.5285,0.5990,0.5465,0.5319,0.3177,0.3167,6
191,4.8265,0.4667,0.5371,0.6992,0.4700,0.2626,0.3634,5
192,4.8590,0.4602,0.5306,0.2598,0.4635,0.3010,0.2484,6
193,4.8653,0.5145,0.5850,0.3904,0.5179,0.3037,0.3028,6
194,4.8911,0.5050,0.5755,0.6900,0.5083,0.2942,0.3541,5
195,4.8921,0.2743,0.5576,0.9411,0.6700,0.4079,0.6052,1
196,4.8967,0.5000,0.6421,1.0256,0.7544,0.4924,0.6897,5
197,4.9347,0.4903,0.5607,0.7229,0.4936,0.2795,0.3870,5
198,4.9375,0.5690,0.6394,0.4448,0.5723,0.3581,0.3572,6
199,4.9427,0.5900,0.6604,0.8225,0.5933,0.3791,0.4867,5
200,4.9723,0.5227,0.5932,0.7077,0.5261,0.3119,0.3718,5
201,4.9748,0.3099,0.5932,0.9767,0.7055,0.4435,0.6408,1
202,5.0151,0.3825,0.5246,0.9081,0.6369,0.3872,0.5722,1
203,5.0515,0.5186,0.6607,1.0442,0.7730,0.5110,0.7083,5
204,5.0684,0.4884,0.5589,0.3940,0.4918,0.3022,0.2767,6
205,5.2123,0.4097,0.5518,0.9353,0.6642,0.4021,0.5995,5
206,5.2436,0.4916,0.6337,1.0172,0.7461,0.4840,0.6813,5
207,5.2458,0.4403,0.5824,0.9659,0.6948,0.4327,0.6301,5
208,5.2586,0.1954,0.2576,0.6411,0.3850,0.2532,0.3074,1
209,5.3302,0.4451,0.5872,0.9707,0.6996,0.4375,0.6348,5
210,5.4275,0.4994,0.5699,0.5174,0.5028,0.3090,0.2877,6
211,5.4504,0.2751,0.5584,0.9419,0.6707,0.4087,0.6060,1
212,5.7845,0.5418,0.5559,0.2697,0.4491,0.3668,0.2886,3
213,5.8174,0.4287,0.5708,0.9543,0.6832,0.4211,0.6184,5
214,5.8405,0.4829,0.5481,0.3536,0.4810,0.3374,0.2659,6
215,5.8816,0.5075,0.5780,0.7401,0.5109,0.2967,0.4043,5
216,5.9080,0.4798,0.6219,1.0054,0.7343,0.4722,0.6695,5
217,5.9602,0.4608,0.6029,0.9864,0.7153,0.4532,0.6506,5
218,6.0101,0.4760,0.6181,1.0016,0.7305,0.4684,0.6657,5
219,6.0601,0.4635,0.6056,0.9891,0.7180,0.4559,0.6532,5
220,6.0604,0.4446,0.5867,0.9702,0.6990,0.4370,0.6343,5
221,6.0796,0.5542,0.6246,0.7391,0.5575,0.3433,0.4033,5
222,6.0809,0.4971,0.5676,0.7297,0.5004,0.2863,0.3938,5
223,6.0923,0.1753,0.3174,0.7009,0.4297,0.1934,0.3650,1
224,6.0983,0.2424,0.5257,0.9092,0.6380,0.3946,0.5733,1
225,6.1511,0.5281,0.5985,0.5460,0.5314,0.3172,0.3163,6
226,6.1551,0.2437,0.4776,0.8611,0.5899,0.4427,0.5252,1
227,6.1659,0.4850,0.6271,1.0106,0.7395,0.4774,0.6748,5
228,6.1761,0.5383,0.6087,0.7708,0.5416,0.3274,0.4350,5
229,6.2140,0.4749,0.6170,1.0005,0.7293,0.4673,0.6646,5
230,6.2497,0.5035,0.5739,0.6884,0.5068,0.2926,0.3526,5
231,6.3423,0.2281,0.1900,0.4782,0.2507,0.1189,0.1731,5
232,6.3436,0.5052,0.6473,1.0308,0.7597,0.4976,0.6949,5
233,6.3530,0.1635,0.2947,0.6781,0.4070,0.2553,0.3423,1
234,6.3873,0.5435,0.6139,0.5615,0.5468,0.3326,0.3317,6
235,6.4665,0.4387,0.5065,0.6686,0.4393,0.2932,0.3327,5
236,6.4994,0.4393,0.5814,0.9649,0.6938,0.4317,0.6290,5
237,6.6941,0.3154,0.5987,0.9822,0.7111,0.4490,0.6464,1
238,7.0183,0.5134,0.5838,0.6984,0.5167,0.3025,0.3625,5
239,7.0319,0.1711,0.2818,0.6653,0.3942,0.2289,0.3295,1
240,7.0336,0.5165,0.5869,0.4221,0.5198,0.3056,0.3047,6
241,7.0549,0.5636,0.6341,0.5816,0.5670,0.3528,0.3519,6
242,7.1551,0.5136,0.5841,0.6986,0.5169,0.3028,0.3627,5
243,7.1559,0.4456,0.5877,0.9712,0.7000,0.4380,0.6353,5
244,7.2049,0.5175,0.5880,0.5355,0.5208,0.3067,0.3057,6
245,7.2581,0.5487,0.6192,0.7337,0.5520,0.3379,0.3978,5
246,7.2757,0.3900,0.5321,0.9156,0.6444,0.3824,0.5797,5
247,7.3819,0.4869,0.6290,1.0125,0.7414,0.4793,0.6766,5
248,7.4129,0.3199,0.6032,0.9867,0.7156,0.4535,0.6509,1
249,7.4181,0.2910,0.5743,0.9578,0.6867,0.4246,0.6219,1
250,7.5044,0.4807,0.5512,0.7133,0.4840,0.2699,0.3774,5
251,7.6538,0.4521,0.5942,0.9777,0.7066,0.4445,0.6419,5
252,7.6816,0.5143,0.5100,0.4575,0.4528,0.3689,0.2278,6
253,7.7152,0.5217,0.5922,0.5397,0.5250,0.3109,0.3099,6
254,7.7330,0.5053,0.5757,0.5232,0.5086,0.3032,0.2935,6
255,7.7340,0.4934,0.5638,0.3990,0.4967,0.2972,0.2816,6
256,7.7432,0.4832,0.5536,0.7157,0.4865,0.2723,0.3799,5
257,7.8209,0.4735,0.5440,0.7061,0.4769,0.2627,0.3702,5
258,7.8212,0.4770,0.5474,0.2766,0.4803,0.2842,0.2652,6
259,7.8456,0.5262,0.5966,0.7587,0.5295,0.3153,0.4229,5
260,7.9119,0.4796,0.5501,0.7122,0.4829,0.2688,0.3763,5
261,7.9214,0.5493,0.6198,0.5673,0.5527,0.3385,0.3375,6
262,7.9394,0.3713,0.5134,0.8969,0.6257,0.3984,0.5610,1
263,8.0207,0.2984,0.5817,0.9652,0.6941,0.4320,0.6293,1
264,8.0258,0.5005,0.6426,1.0261,0.7550,0.4929,0.6902,5
265,8.0525,0.4819,0.6240,1.0075,0.7364,0.4743,0.6716,5
266,8.1525,0.5217,0.6638,1.0473,0.7761,0.5141,0.7114,5
267,8.1542,0.4703,0.6124,0.9959,0.7248,0.4627,0.6600,5
268,8.1551,0.4262,0.5683,0.9518,0.6807,0.4186,0.6159,5
269,8.1663,0.0763,0.3032,0.7504,0.3812,0.2816,0.3658,1
270,8.1778,0.4626,0.5331,0.6952,0.4660,0.2666,0.3593,5
271,8.2224,0.2947,0.5048,0.9520,0.3394,0.4233,0.5674,1
272,8.2449,0.5356,0.6060,0.7205,0.5389,0.3247,0.3847,5
273,8.2606,0.5247,0.5951,0.5426,0.5280,0.3138,0.3129,6
274,8.2783,0.2132,0.3241,0.7076,0.5440,0.4122,0.4664,1
275,8.3654,0.4925,0.6346,1.0181,0.7469,0.4849,0.6822,5
276,8.3917,0.3150,0.5983,0.9818,0.7107,0.4486,0.6459,1
277,8.3984,0.5481,0.6185,0.7330,0.5514,0.3372,0.3972,5
278,8.3988,0.4828,0.5048,0.6193,0.4377,0.3373,0.2834,6
279,8.4627,0.5205,0.5039,0.4514,0.4589,0.3750,0.2309,6
280,8.6536,0.5265,0.5970,0.7591,0.5298,0.3157,0.4232,5
281,8.7868,0.5863,0.8696,1.2531,0.9820,0.7199,0.9173,1
282,8.9350,0.5162,0.5866,0.7488,0.5195,0.3053,0.4129,5
283,9.0217,0.1537,0.4199,0.8033,0.5322,0.3527,0.4675,1
284,9.1856,0.4662,0.6083,0.9918,0.7206,0.4586,0.6559,5
285,9.2026,0.4627,0.6048,0.9883,0.7172,0.4551,0.6524,5
286,9.2029,0.4921,0.6342,1.0177,0.7465,0.4844,0.6818,5
287,9.2294,0.5085,0.5790,0.5265,0.5118,0.2999,0.2967,6
288,9.3019,0.4650,0.6071,0.9906,0.7195,0.4574,0.6547,5
289,9.3200,0.5338,0.6043,0.7188,0.5372,0.3230,0.3829,5
290,9.4169,0.4853,0.5390,0.4866,0.4719,0.3398,0.2568,6
291,9.4514,0.1917,0.3338,0.7173,0.4462,0.1841,0.3814,5
292,9.5161,0.5327,0.6032,0.5507,0.5360,0.3219,0.3209,6
293,9.5412,0.4209,0.5630,0.9465,0.6754,0.4133,0.6106,5
294,9.5756,0.5071,0.6492,1.0326,0.7615,0.4994,0.6968,5
295,9.6179,0.2054,0.3814,0.7649,0.4938,0.2317,0.4291,1
296,9.6739,0.2882,0.2800,0.4819,0.1733,0.1546,0.0973,6
297,9.7412,0.5835,0.8668,1.2503,0.9791,0.7170,0.9144,1
298,9.7584,0.4844,0.6265,1.0099,0.7388,0.4767,0.6741,5
299,9.7724,0.5290,0.5995,0.7140,0.5323,0.3182,0.3781,5
300,9.7836,0.5396,0.6100,0.7721,0.5429,0.3287,0.4363,5
301,9.8438,0.2420,0.5253,0.9088,0.6376,0.3950,0.5729,1
302,9.8965,0.4689,0.5081,0.2373,0.4410,0.3235,0.2259,6
303,9.9241,0.5195,0.6616,1.0451,0.7740,0.5119,0.7092,5
304,9.9552,0.3999,0.5420,0.9255,0.6544,0.3923,0.5897,5
305,10.0888,0.5033,0.5737,0.5213,0.5066,0.3052,0.2915,6
306,10.2826,0.1867,0.2572,0.5453,0.2742,0.0517,0.2095,5
307,10.3458,0.4655,0.6075,0.9910,0.7199,0.4578,0.6552,5
308,10.3957,0.5470,0.6174,0.7795,0.5503,0.3361,0.4437,5
309,10.4070,0.4205,0.3734,0.4798,0.1365,0.2869,0.1061,6
310,10.4606,0.5041,0.5745,0.3037,0.5074,0.2932,0.2923,6
311,10.4791,1.2453,0.9620,0.7314,0.8497,1.1117,0.9144,3
312,10.5745,0.5037,0.6457,1.0292,0.7581,0.4960,0.6934,5
313,10.7172,0.5352,0.6056,0.7677,0.5385,0.3243,0.4319,5
314,10.7343,0.5462,0.6166,0.7311,0.5495,0.3353,0.3952,5
315,10.7869,0.5175,0.4792,0.1835,0.4560,0.3720,0.2280,3
316,10.8185,0.5363,0.6068,0.5543,0.5397,0.3255,0.3246,6
317,10.8187,0.2321,0.3742,0.7577,0.4865,0.2245,0.4218,5
318,10.8191,0.5409,0.6113,0.7258,0.5442,0.3300,0.3899,5
319,10.8742,0.4765,0.4686,0.6308,0.4150,0.3311,0.2955,6
320,10.8901,0.4987,0.5324,0.3378,0.4653,0.3532,0.2501,6
321,10.9655,0.5312,0.6016,0.5492,0.5345,0.3203,0.3194,6
322,10.9705,0.4650,0.6071,0.9906,0.7195,0.4574,0.6547,5
323,11.0006,0.3828,0.5249,0.9084,0.6373,0.3869,0.5725,1
324,11.0176,0.6503,0.6579,0.7865,0.3130,0.5167,0.4019,4
325,11.0181,0.5380,0.6084,0.7706,0.5413,0.3271,0.4347,5
326,11.0184,0.3993,0.5414,0.9249,0.6538,0.3917,0.5890,5
327,11.0189,0.4381,0.5802,0.9637,0.6926,0.4305,0.6279,5
328,11.0260,0.5593,0.6298,0.7919,0.5626,0.3485,0.4560,5
329,11.0326,0.4662,0.6083,0.9918,0.7207,0.4586,0.6559,5
330,11.0328,0.4319,0.5740,0.9575,0.6864,0.4243,0.6216,5
331,11.0708,0.5609,0.6314,0.7459,0.5643,0.3501,0.4100,5
332,11.0822,0.5225,0.5930,0.7551,0.5259,0.3117,0.4192,5
333,11.0829,0.4511,0.5932,0.9767,0.7056,0.4435,0.6409,5
334,11.1111,0.4548,0.5969,0.9804,0.7093,0.4472,0.6445,5
335,11.1208,0.5900,0.6604,0.4658,0.5933,0.3791,0.3782,6
336,11.1369,0.4320,0.5741,0.9575,0.6864,0.4243,0.6217,5
337,11.1664,0.4443,0.5864,0.9699,0.6988,0.4367,0.6340,5
338,11.1700,0.4644,0.6065,0.9900,0.7189,0.4568,0.6541,5
339,11.1837,0.4481,0.5902,0.9737,0.7026,0.4405,0.6378,5
340,11.2212,0.4700,0.6121,0.9956,0.7245,0.4624,0.6597,5
341,11.2334,0.4031,0.5452,0.9287,0.6575,0.3955,0.5928,5
342,11.2342,0.5370,0.6074,0.7219,0.5403,0.3261,0.3861,5
343,11.2782,0.4735,0.5439,0.6584,0.4768,0.2982,0.3226,5
344,11.2784,0.5215,0.5919,0.7541,0.5248,0.3106,0.4182,5
345,11.3532,0.5206,0.5911,0.7056,0.5240,0.3098,0.3697,5
346,11.4004,0.5552,0.6256,0.5732,0.5585,0.3443,0.3434,6
347,11.4637,0.4517,0.5222,0.6843,0.4551,0.2775,0.3484,5
348,11.5439,0.3733,0.5154,0.8989,0.6278,0.3964,0.5630,1
349,11.5585,0.4906,0.6326,1.0161,0.7450,0.4829,0.6803,5
350,11.5845,1.0731,1.1436,0.6515,1.0765,0.8623,0.8614,3
351,11.6013,0.0651,0.2877,0.7349,0.3605,0.2760,0.3503,1
352,11.6154,0.5547,0.6252,0.5727,0.5581,0.3439,0.3429,6
353,11.6469,0.5087,0.5228,0.9519,0.3392,0.4648,0.5672,4
354,11.6785,0.4877,0.5581,0.2873,0.4910,0.2768,0.2759,6
355,11.7287,0.7530,0.5000,0.1671,0.4601,0.6194,0.4221,3
