spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
352,2.3603,0.2914,0.3940,0.8412,0.2784,0.3125,0.4566,4
353,2.3738,0.0991,0.3260,0.7732,0.3070,0.3017,0.3886,1
354,2.3758,0.6103,0.6808,0.6283,0.6136,0.3995,0.3985,6
355,2.3763,0.3393,0.3534,0.6595,0.1933,0.1403,0.2749,5
356,2.3821,0.4899,0.6320,1.0154,0.7443,0.4822,0.6796,5
357,2.3844,0.5856,0.6560,0.8181,0.5889,0.3747,0.4823,5
358,2.4042,0.2530,0.3171,0.6053,0.3342,0.1438,0.2694,5
359,2.4057,0.2860,0.3565,0.6446,0.3735,0.1114,0.3088,5
360,2.4061,0.4153,0.4294,0.4407,0.3239,0.2163,0.1621,6
361,2.4066,0.3820,0.4525,0.7406,0.4695,0.2074,0.4048,5
362,2.4070,0.6384,0.9217,1.3051,1.0340,0.7719,0.9693,1
363,2.4074,0.3048,0.2509,0.5570,0.0940,0.1713,0.1724,4
364,2.4179,0.3668,0.6501,1.0336,0.7625,0.5004,0.6977,1
365,2.4305,0.6050,0.6755,0.7900,0.6083,0.3942,0.4541,5
366,2.4326,0.6074,0.6779,0.7924,0.6108,0.3966,0.4565,5
367,2.4347,0.2544,0.2685,0.6706,0.2973,0.1419,0.2859,5
368,2.4449,0.8125,0.8259,0.7148,0.4810,0.6790,0.5586,4
369,2.4472,0.5608,0.6312,0.7934,0.5641,0.3499,0.4575,5
370,2.4660,1.0207,1.0348,0.6967,0.6899,0.8217,0.7675,4
371,2.4878,0.3673,0.3814,0.6698,0.1999,0.1683,0.2852,5
372,2.5082,0.5816,0.6520,0.8142,0.5849,0.3707,0.4783,5
373,2.5192,0.6031,0.6735,0.8356,0.6064,0.3922,0.4998,5
374,2.5345,0.5855,0.6559,0.8181,0.5888,0.3746,0.4822,5
375,2.7494,0.5977,0.6681,0.6156,0.6010,0.3868,0.3859,6
376,2.8472,0.6033,0.6738,0.8359,0.6067,0.3925,0.5000,5
377,2.9152,0.6215,0.9048,1.2883,1.0172,0.7551,0.9525,1
378,3.0007,0.6647,0.7351,0.5405,0.6680,0.4538,0.4529,6
379,3.0037,0.6259,0.6963,0.8108,0.6292,0.4150,0.4750,5
380,3.0194,0.5799,0.6503,0.8124,0.5832,0.3690,0.4766,5
381,3.0842,0.6475,0.7179,0.6655,0.6508,0.4366,0.4357,6
382,3.0860,0.5695,0.6399,0.8020,0.5728,0.3586,0.4662,5
383,3.1043,0.5877,0.6581,0.7726,0.5910,0.3768,0.4368,5
384,3.1428,0.5972,0.6677,0.6152,0.6005,0.3864,0.3854,6
385,3.2447,0.3798,0.4502,0.4984,0.3831,0.1789,0.1680,6
386,3.2461,0.3093,0.4853,0.8688,0.5977,0.3356,0.5329,1
387,3.2514,0.6225,0.6930,0.4222,0.6258,0.4117,0.4107,6
388,3.2536,0.5395,0.5536,0.6822,0.2087,0.3406,0.2976,4
389,3.2545,0.4450,0.4591,0.4704,0.3536,0.2461,0.1918,6
390,3.2624,0.3019,0.3723,0.4205,0.3052,0.1181,0.0901,6
391,3.2651,0.4925,0.6346,1.0180,0.7469,0.4848,0.6822,5
392,3.2743,0.6421,0.7126,0.5477,0.6455,0.4313,0.4303,6
393,3.2872,0.6061,0.6765,0.6240,0.6094,0.3952,0.3943,6
394,3.2958,0.6398,0.7102,0.6578,0.6431,0.4289,0.4280,6
395,3.2971,0.3553,0.6386,1.0221,0.7510,0.4889,0.6862,1
396,3.3032,0.4547,0.4688,0.6787,0.1737,0.2557,0.2940,4
397,3.3050,0.4127,0.6961,1.0795,0.8084,0.5463,0.7437,1
398,3.3063,0.3453,0.4874,0.8709,0.5997,0.3376,0.5350,5
399,3.3125,0.3576,0.4280,0.5902,0.3609,0.1467,0.2543,5
400,3.3177,0.5934,0.6639,0.6114,0.5967,0.3826,0.3816,6
401,3.3214,0.1834,0.4103,0.8575,0.4843,0.3288,0.4729,1
402,3.3265,0.5763,0.6467,0.8089,0.5796,0.3654,0.4730,5
403,3.3318,0.5968,0.6109,0.4800,0.3121,0.3978,0.3436,4
404,3.3333,0.5816,0.6521,0.3813,0.5849,0.3708,0.3698,6
405,3.3341,0.4664,0.6085,0.9920,0.7208,0.4588,0.6561,5
406,3.3366,0.1501,0.3148,0.7037,0.4271,0.1750,0.3624,1
407,3.3378,0.3666,0.6499,1.0334,0.7622,0.5001,0.6975,1
408,3.3481,0.6281,0.6985,0.5040,0.6314,0.4173,0.4163,6
409,3.3516,0.3847,0.4551,0.5933,0.3880,0.1738,0.2575,5
410,3.3524,0.3653,0.6486,1.0321,0.7609,0.4988,0.6962,1
411,3.3585,0.6624,0.7329,0.5680,0.6657,0.4516,0.4506,6
412,3.3680,0.3151,0.4572,0.8407,0.5696,0.3075,0.5048,5
413,3.3853,0.3258,0.6091,0.9926,0.7214,0.4594,0.6567,1
414,3.4045,0.5796,0.6500,0.5975,0.5829,0.3687,0.3678,6
415,3.4169,0.5764,0.5905,0.4744,0.2954,0.3774,0.3232,4
416,3.4296,0.4868,0.6289,1.0124,0.7413,0.4792,0.6766,5
417,3.4380,0.3330,0.4016,0.4328,0.3345,0.1340,0.1194,6
418,3.4383,0.2833,0.3538,0.6419,0.3708,0.1087,0.3061,5
419,3.4440,0.5027,0.6448,1.0283,0.7571,0.4951,0.6924,5
420,3.4441,0.5070,0.6491,1.0326,0.7615,0.4994,0.6967,5
421,3.4483,0.5938,0.6643,0.6118,0.5972,0.3830,0.3821,6
422,3.4495,0.3855,0.4560,0.5041,0.3888,0.1846,0.1737,6
423,3.4676,0.5421,0.5562,0.6848,0.2113,0.3432,0.3002,4
424,3.4687,0.6789,0.7493,0.5547,0.6822,0.4680,0.4671,6
425,3.4689,0.4939,0.6360,1.0195,0.7484,0.4863,0.6837,5
426,3.4794,0.5962,0.6667,0.8288,0.5996,0.3854,0.4929,5
427,3.4847,0.5066,0.6487,1.0322,0.7610,0.4990,0.6963,5
428,3.5057,0.6371,0.7075,0.8220,0.6404,0.4262,0.4862,5
429,3.5307,0.5955,0.6660,0.8281,0.5989,0.3847,0.4922,5
430,3.5312,0.6178,0.6882,0.3384,0.6211,0.4069,0.4060,3
431,3.5614,0.5118,0.6539,1.0374,0.7662,0.5042,0.7015,5
432,3.6431,0.6532,0.7236,0.6712,0.6565,0.4423,0.4414,6
433,3.7542,0.4888,0.6309,1.0144,0.7433,0.4812,0.6785,5
434,3.8275,0.6371,0.7075,0.6551,0.6404,0.4262,0.4253,6
435,3.8440,0.5244,0.6665,1.0499,0.7788,0.5167,0.7141,5
436,3.8508,0.3328,0.4015,0.4326,0.3344,0.1338,0.1192,6
437,3.8625,0.4398,0.4539,0.4651,0.3483,0.2408,0.1865,6
438,3.8701,0.4589,0.6010,0.9845,0.7134,0.4513,0.6486,5
439,3.8704,0.1181,0.2584,0.6510,0.3707,0.1223,0.3060,1
440,3.8857,0.6329,0.7034,0.6509,0.6362,0.4221,0.4211,6
441,3.9133,0.6551,0.7255,0.6731,0.6584,0.4442,0.4433,6
442,3.9819,0.6254,0.6958,0.6434,0.6287,0.4145,0.4136,6
443,3.9886,0.4971,0.6392,1.0226,0.7515,0.4894,0.6868,5
444,4.0335,0.6014,0.6719,0.8340,0.6048,0.3906,0.4981,5
445,4.0369,0.5223,0.6644,1.0479,0.7767,0.5146,0.7120,5
446,4.0641,0.6413,0.7117,0.5469,0.6446,0.4304,0.4295,6
447,4.0776,0.4838,0.4978,0.4479,0.2993,0.2848,0.2305,6
448,4.0862,0.5795,0.6499,0.8121,0.5828,0.3686,0.4762,5
449,4.0869,1.0354,1.1059,0.6138,1.0388,0.8246,0.8237,3
450,4.1046,0.7353,0.5084,0.6014,0.6738,0.5998,0.4458,6
451,4.1066,0.4844,0.6265,1.0100,0.7389,0.4768,0.6741,5
452,4.1155,0.5112,0.6533,1.0368,0.7656,0.5036,0.7009,5
453,4.1427,0.5846,0.5987,0.4826,0.3036,0.3856,0.3314,4
454,4.1431,0.5496,0.6201,0.7822,0.5529,0.3388,0.4463,5
455,4.1450,1.0509,1.1214,0.6293,1.0542,0.8401,0.8391,3
456,4.1455,0.6091,0.6795,0.7940,0.6124,0.3982,0.4582,5
457,4.1489,0.5944,0.6649,0.8270,0.5977,0.3836,0.4911,5
458,4.1491,0.4751,0.6172,1.0007,0.7296,0.4675,0.6649,5
459,4.1515,0.5457,0.6001,0.4055,0.5330,0.4002,0.3179,6
460,4.1537,0.4302,0.4443,0.4556,0.3388,0.2312,0.1770,6
461,4.1551,0.6313,0.7017,0.5369,0.6346,0.4204,0.4195,6
462,4.1566,0.7282,0.4989,0.3270,0.3325,0.5946,0.3972,3
463,4.1587,0.6647,0.6787,0.2727,0.4802,0.4657,0.4114,3
464,4.1598,0.3230,0.3935,0.6816,0.4105,0.1484,0.3458,5
465,4.1600,0.5960,0.6664,0.8285,0.5993,0.3851,0.4927,5
466,4.1677,0.5756,0.6460,0.2962,0.5789,0.3648,0.3638,3
467,4.1742,0.4222,0.6491,1.0963,0.4837,0.5676,0.7117,1
468,4.1825,0.5799,0.6503,0.8124,0.5832,0.3690,0.4766,5
469,4.1926,0.9536,0.6703,0.2940,0.7006,0.8200,0.6227,3
470,4.2007,0.6208,0.6912,0.6388,0.6241,0.4099,0.4090,6
471,4.2043,0.5784,0.6489,0.7634,0.5817,0.3676,0.4275,5
472,4.2051,0.6519,0.7223,0.6699,0.6552,0.4410,0.4401,6
473,4.2122,0.6294,0.6998,0.4290,0.6327,0.4185,0.4176,6
474,4.3228,0.5935,0.6640,0.8261,0.5969,0.3827,0.4902,5
475,4.3232,0.6385,0.7089,0.6565,0.6418,0.4276,0.4267,6
476,4.3341,0.4653,0.4794,0.4294,0.2809,0.2989,0.2121,6
477,4.3398,0.5926,0.6631,0.6106,0.5960,0.3818,0.3808,6
478,4.3528,0.5947,0.6651,0.8272,0.5980,0.3838,0.4914,5
479,4.3687,0.2869,0.4290,0.8125,0.5413,0.2792,0.4766,5
480,4.3689,0.6231,0.6936,0.8081,0.6264,0.4123,0.4722,5
481,4.3693,0.6175,0.6879,0.6355,0.6208,0.4066,0.4057,6
482,4.3738,0.6165,0.6869,0.6344,0.6198,0.4056,0.4047,6
483,4.3762,0.8496,0.5683,0.1828,0.5000,0.7160,0.5187,3
484,4.3770,0.6284,0.6989,0.6464,0.6317,0.4176,0.4166,6
485,4.3780,0.6178,0.6882,0.8027,0.6211,0.4069,0.4668,5
486,4.3782,0.7347,0.7488,0.3427,0.5502,0.5357,0.4814,3
487,4.3791,0.6195,0.6899,0.6375,0.6228,0.4086,0.4077,6
488,4.3831,0.6000,0.6705,0.8326,0.6034,0.3892,0.4967,5
489,4.3892,0.5965,0.6106,0.6830,0.2657,0.3975,0.3433,4
490,4.3907,0.5613,0.6318,0.7939,0.5646,0.3505,0.4580,5
491,4.3928,0.4978,0.6399,1.0234,0.7523,0.4902,0.6876,5
492,4.3933,0.6372,0.7076,0.5131,0.6405,0.4263,0.4254,6
493,4.3947,0.5742,0.6447,0.8068,0.5775,0.3634,0.4709,5
494,4.3966,0.3391,0.4095,0.4577,0.3424,0.1382,0.1273,6
495,4.3984,0.6039,0.6743,0.6219,0.6072,0.3930,0.3921,6
496,4.4006,0.5716,0.6421,0.8042,0.5749,0.3608,0.4683,5
497,4.4008,0.6457,0.7161,0.6636,0.6490,0.4348,0.4339,6
498,4.4011,0.5972,0.6677,0.6152,0.6005,0.3864,0.3854,6
499,4.4017,0.1499,0.4333,0.8167,0.5456,0.2835,0.4809,1
500,4.4060,0.7743,0.7884,0.5390,0.4434,0.5753,0.5210,4
501,4.4085,0.3383,0.4804,0.8639,0.5928,0.3307,0.5281,5
502,4.4088,0.5810,0.6514,0.3231,0.5843,0.3701,0.3692,3
503,4.4091,0.3615,0.4319,0.7201,0.4490,0.1869,0.3842,5
504,4.4119,0.3960,0.4101,0.4213,0.3046,0.2140,0.1428,6
505,4.4134,0.4880,0.6301,1.0135,0.7424,0.4803,0.6777,5
506,4.4198,0.5783,0.6488,0.7633,0.5816,0.3675,0.4274,5
507,4.4212,0.6149,0.6853,0.7998,0.6182,0.4040,0.4640,5
508,4.4256,0.4482,0.1779,0.6389,0.2139,0.4281,0.4290,2
509,4.4349,0.6418,0.7123,0.4415,0.6452,0.4310,0.4301,6
510,4.4353,0.3936,0.4640,0.6022,0.3969,0.1827,0.2664,5
511,4.4447,0.5773,0.6478,0.8099,0.5807,0.3665,0.4740,5
512,4.4576,0.4971,0.6392,1.0227,0.7516,0.4895,0.6869,5
513,4.4608,0.6083,0.6787,0.8408,0.6116,0.3974,0.5050,5
514,4.4637,1.1509,1.2213,0.7293,1.1542,0.9400,0.9391,3
515,4.4640,0.6356,0.7061,0.6536,0.6389,0.4248,0.4238,6
516,4.4648,0.4932,0.6353,1.0188,0.7477,0.4856,0.6830,5
517,4.4672,0.2968,0.5801,0.9636,0.6925,0.4304,0.6277,1
518,4.4682,0.6120,0.6824,0.6299,0.6153,0.4011,0.4002,6
519,4.4798,0.5832,0.6537,0.3253,0.5866,0.3724,0.3715,3
520,4.4810,1.1442,1.2146,0.7226,1.1475,0.9333,0.9324,3
521,4.4825,1.1470,1.2175,0.7254,1.1504,0.9362,0.9353,3
522,4.4838,0.6422,0.7126,0.6602,0.6455,0.4313,0.4304,6
523,4.4847,0.6642,0.7347,0.5401,0.6676,0.4534,0.4525,6
524,4.4939,0.4528,0.4669,0.6609,0.1681,0.2538,0.2763,4
525,4.5094,1.1354,1.2059,0.7138,1.1388,0.9246,0.9236,3
526,4.5112,0.5500,0.6204,0.7825,0.5533,0.3391,0.4467,5
527,4.5214,0.2060,0.4329,0.8801,0.5069,0.3514,0.4955,1
528,4.5236,0.6283,0.6988,0.4280,0.6316,0.4175,0.4165,6
529,4.5314,0.1841,0.4111,0.8583,0.3921,0.3296,0.4736,1
530,4.5353,1.0916,1.1620,0.6700,1.0949,0.8807,0.8798,3
531,4.5381,1.0047,1.0752,0.5831,1.0080,0.7939,0.7929,3
532,4.5388,0.5952,0.6656,0.8278,0.5985,0.3843,0.4919,5
533,4.5419,0.6146,0.6850,0.4904,0.6179,0.4037,0.4028,6
534,4.5426,0.3337,0.6171,1.0005,0.7294,0.4673,0.6647,1
535,4.5572,0.6216,0.6920,0.4212,0.6249,0.4107,0.4098,6
536,4.5616,0.6158,0.6863,0.8008,0.6192,0.4050,0.4649,5
537,4.5618,0.3915,0.4619,0.5101,0.3948,0.1906,0.1797,6
538,4.5633,0.3775,0.4479,0.5861,0.3808,0.1666,0.2503,5
539,4.5646,0.3385,0.4806,0.8641,0.5930,0.3309,0.5282,5
540,4.5682,0.4881,0.6302,1.0137,0.7426,0.4805,0.6778,5
541,4.5766,0.6140,0.6844,0.5196,0.6173,0.4031,0.4022,6
542,4.5790,0.4780,0.6201,1.0036,0.7325,0.4704,0.6677,5
543,4.5810,0.6214,0.6918,0.4210,0.6247,0.4105,0.4096,6
544,4.5822,0.1625,0.3028,0.6955,0.4152,0.1668,0.3504,1
545,4.5826,0.5795,0.6499,0.7644,0.5828,0.3686,0.4285,5
546,4.5835,0.4030,0.6863,1.0698,0.7987,0.5366,0.7340,1
547,4.5840,0.5299,0.5440,0.6726,0.1991,0.3309,0.2880,4
548,4.5852,0.4743,0.6164,0.9999,0.7287,0.4666,0.6640,5
549,4.5859,0.5408,0.2575,0.5122,0.1949,0.4072,0.3024,4
550,4.5868,0.3362,0.3503,0.6387,0.1688,0.1372,0.2541,5
551,4.5892,0.6098,0.6803,0.5154,0.6131,0.3990,0.3980,6
552,4.5902,0.5959,0.6664,0.6139,0.5992,0.3851,0.3841,6
553,4.5905,0.4663,0.6084,0.9919,0.7208,0.4587,0.6560,5
554,4.5962,0.6160,0.6865,0.6340,0.6194,0.4052,0.4042,6
555,4.5965,0.6486,0.7191,0.5245,0.6520,0.4378,0.4369,6
556,4.6008,0.5774,0.6479,0.8100,0.5807,0.3666,0.4741,5
557,4.6019,1.1115,1.1820,0.6899,1.1148,0.9007,0.8997,3
558,4.6068,0.4937,0.6358,1.0193,0.7481,0.4861,0.6834,5
559,4.6131,0.4770,0.6191,1.0025,0.7314,0.4693,0.6667,5
560,4.6205,0.8320,0.5487,0.1724,0.5791,0.6984,0.5011,3
561,4.6369,0.3395,0.4816,0.8650,0.5939,0.3318,0.5292,5
562,4.6487,0.5726,0.6430,0.8051,0.5759,0.3617,0.4693,5
563,4.6489,0.6129,0.6833,0.7978,0.6162,0.4020,0.4620,5
564,4.6524,0.3475,0.4179,0.5800,0.3508,0.1366,0.2442,5
565,4.6532,0.2933,0.2839,0.5723,0.1024,0.1597,0.1877,4
566,4.6559,0.6282,0.6987,0.6462,0.6316,0.4174,0.4165,6
567,4.6583,0.4997,0.6418,1.0252,0.7541,0.4920,0.6894,5
568,4.6627,0.4890,0.6311,1.0146,0.7435,0.4814,0.6787,5
569,4.6637,0.6010,0.6714,0.2845,0.6043,0.4001,0.3892,3
570,4.6777,0.4918,0.6339,1.0174,0.7462,0.4841,0.6815,5
571,4.6781,0.4730,0.6151,0.9986,0.7274,0.4653,0.6627,5
572,4.6801,0.6224,0.6928,0.4982,0.6257,0.4115,0.4106,6
573,4.6846,0.5585,0.6289,0.3006,0.5618,0.3476,0.3467,3
574,4.6849,0.6368,0.7072,0.5126,0.6401,0.4259,0.4250,6
575,4.6893,0.6402,0.7106,0.4398,0.6435,0.4293,0.4284,6
576,4.6963,0.5591,0.6295,0.7916,0.5624,0.3482,0.4558,5
577,4.7019,0.5055,0.6476,1.0310,0.7599,0.4978,0.6952,5
578,4.7088,0.4885,0.6306,1.0141,0.7429,0.4809,0.6782,5
579,4.7131,0.4932,0.6353,1.0187,0.7476,0.4855,0.6829,5
580,4.7142,0.5774,0.6478,0.7623,0.5807,0.3665,0.4265,5
581,4.7145,0.6275,0.6979,0.5034,0.6308,0.4166,0.4157,6
582,4.7171,0.6377,0.7081,0.6557,0.6410,0.4268,0.4259,6
583,4.7179,0.5977,0.6681,0.8303,0.6010,0.3868,0.4944,5
584,4.7214,0.6407,0.7112,0.6587,0.6440,0.4299,0.4289,6
585,4.7217,0.3814,0.4519,0.7400,0.4689,0.2068,0.4042,5
586,4.7247,0.6161,0.6865,0.5216,0.6194,0.4052,0.4043,6
587,4.7260,0.6181,0.6885,0.3602,0.6214,0.4072,0.4063,3
588,4.7263,0.3667,0.6500,1.0335,0.7624,0.5003,0.6977,1
589,4.7306,0.6386,0.7090,0.5145,0.6419,0.4277,0.4268,6
590,4.7310,0.5695,0.5835,0.5172,0.3813,0.3705,0.3162,6
591,4.7318,0.4953,0.6374,1.0209,0.7498,0.4877,0.6850,5
592,4.7332,0.6276,0.6981,0.8126,0.6310,0.4168,0.4767,5
593,4.7372,0.6145,0.6850,0.7995,0.6179,0.4037,0.4636,5
594,4.7380,0.5249,0.6670,1.0505,0.7793,0.5172,0.7146,5
595,4.7398,0.4789,0.6210,1.0044,0.7333,0.4712,0.6686,5
596,4.7407,0.5541,0.6625,1.1097,0.4970,0.5810,0.7250,4
597,4.7499,0.5077,0.6498,1.0333,0.7622,0.5001,0.6974,5
598,4.7563,1.1119,1.1823,0.6903,1.1152,0.9010,0.9001,3
599,4.7598,0.5481,0.5621,0.4958,0.3599,0.3491,0.2948,6
600,4.7664,0.6067,0.6771,0.7916,0.6100,0.3958,0.4557,5
601,4.7667,0.5987,0.6692,0.8313,0.6021,0.3879,0.4954,5
602,4.7686,0.6374,0.7079,0.6554,0.6408,0.4266,0.4256,6
603,4.7759,0.6461,0.7166,0.5517,0.6494,0.4353,0.4343,6
604,4.7790,0.6202,0.6906,0.8051,0.6235,0.4093,0.4693,5
605,4.7821,0.3732,0.4437,0.5819,0.3766,0.1624,0.2460,5
606,4.7843,0.3473,0.2205,0.6203,0.5369,0.4050,0.4593,2
607,4.7855,0.6260,0.6964,0.6440,0.6293,0.4151,0.4142,6
608,4.7858,0.5882,0.6586,0.7732,0.5915,0.3773,0.4373,5
609,4.7860,0.8170,0.6959,0.6173,0.4214,0.6835,0.4861,4
610,4.7885,0.4022,0.6855,1.0690,0.7978,0.5358,0.7331,1
611,4.7892,0.3759,0.6592,1.0427,0.7716,0.5095,0.7068,1
612,4.7903,0.6346,0.7050,0.6526,0.6379,0.4237,0.4228,6
613,4.7911,1.1448,1.2152,0.7232,1.1481,0.9339,0.9330,3
614,4.7994,0.5097,0.6518,1.0353,0.7642,0.5021,0.6994,5
615,4.8018,0.3626,0.4330,0.5712,0.3659,0.1517,0.2354,5
616,4.8062,0.6086,0.6790,0.6266,0.6119,0.3977,0.3968,6
617,4.8084,0.5917,0.6621,0.3913,0.5950,0.3808,0.3799,6
618,4.8109,0.5866,0.6571,0.7716,0.5900,0.3758,0.4357,5
619,4.8127,0.6604,0.6745,0.2949,0.5690,0.4614,0.4072,3
620,4.8147,0.6476,0.6617,0.2821,0.5561,0.4486,0.3944,3
621,4.8186,0.2087,0.4188,0.8660,0.3961,0.3373,0.4814,1
622,4.8189,0.6703,0.7407,0.5462,0.6736,0.4594,0.4585,6
623,4.8200,0.5482,0.5522,0.4997,0.4867,0.4027,0.2699,6
624,4.8216,0.6511,0.7216,0.5567,0.6545,0.4403,0.4394,6
625,4.8277,0.3382,0.3522,0.6407,0.1708,0.1392,0.2560,5
626,4.8293,0.6207,0.6911,0.6387,0.6240,0.4099,0.4089,6
627,4.8325,0.4731,0.6152,0.9987,0.7276,0.4655,0.6629,5
628,4.8411,0.6049,0.6754,0.6229,0.6083,0.3941,0.3932,6
629,4.8413,0.6204,0.6908,0.6383,0.6237,0.4095,0.4086,6
630,4.8421,0.5895,0.6600,0.6075,0.5928,0.3787,0.3777,6
631,4.8424,0.4001,0.6834,1.0669,0.7958,0.5337,0.7310,1
632,4.8461,0.5600,0.6305,0.7926,0.5633,0.3492,0.4567,5
633,4.8623,1.0897,1.1601,0.6681,1.0930,0.8788,0.8779,3
634,4.8691,0.6532,0.7236,0.6712,0.6565,0.4423,0.4414,6
635,4.8823,0.3306,0.4011,0.5393,0.3339,0.1198,0.2034,5
636,4.8889,0.6388,0.7093,0.6568,0.6421,0.4280,0.4270,6
637,4.8920,0.2756,0.4500,0.8335,0.6064,0.4746,0.5288,1
638,4.8926,0.4913,0.6334,1.0169,0.7458,0.4837,0.6811,5
639,4.9035,0.6188,0.6893,0.4947,0.6222,0.4080,0.4070,6
640,4.9039,0.5751,0.6455,0.8077,0.5784,0.3642,0.4718,5
641,4.9072,0.5002,0.6423,1.0258,0.7546,0.4926,0.6899,5
642,4.9089,0.4945,0.6366,1.0200,0.7489,0.4868,0.6842,5
643,4.9090,0.6132,0.6836,0.5188,0.6165,0.4023,0.4014,6
644,4.9351,0.1643,0.3745,0.8216,0.3517,0.2930,0.4370,1
645,4.9516,0.5863,0.5252,0.1753,0.5248,0.4409,0.2968,3
646,4.9529,0.2905,0.4665,0.8500,0.5789,0.3168,0.5141,1
647,4.9599,1.1566,1.2270,0.7350,1.1599,0.9457,0.9448,3
648,4.9620,0.6161,0.6866,0.4157,0.6194,0.4053,0.4043,6
649,4.9714,0.5006,0.6427,1.0262,0.7551,0.4930,0.6903,5
650,4.9742,0.3867,0.4572,0.5053,0.3901,0.1858,0.1749,6
651,4.9815,0.5922,0.6626,0.7771,0.5955,0.3813,0.4413,5
652,4.9821,0.6064,0.6769,0.4823,0.6098,0.3956,0.3947,6
653,4.9893,0.6227,0.6931,0.6407,0.6260,0.4118,0.4109,6
654,4.9946,0.6186,0.6891,0.8036,0.6219,0.4078,0.4677,5
655,5.0055,0.4541,0.4681,0.4794,0.3626,0.2551,0.2008,6
656,5.0061,0.5993,0.6697,0.6173,0.6026,0.3884,0.3875,6
657,5.0405,0.5027,0.6448,1.0283,0.7571,0.4951,0.6924,5
658,5.0572,0.5217,0.5922,0.7543,0.5250,0.3109,0.4184,5
659,5.0575,0.4887,0.6308,1.0143,0.7432,0.4811,0.6785,5
660,5.0607,0.2053,0.3813,0.7648,0.4937,0.2819,0.4290,1
661,5.0619,0.6384,0.7088,0.6564,0.6417,0.4275,0.4266,6
662,5.0642,0.6784,0.7488,0.5542,0.6817,0.4675,0.4666,6
663,5.0664,0.4870,0.5010,0.6297,0.1561,0.2919,0.2450,4
664,5.0691,1.4408,1.1575,1.2136,1.0451,1.3072,1.1099,4
665,5.0794,0.4106,0.2154,0.2766,0.3490,0.2751,0.1211,6
666,5.0813,0.3245,0.2990,0.4372,0.2629,0.1790,0.1195,6
667,5.0817,0.2935,0.3513,0.3825,0.2842,0.1599,0.0691,6
668,5.1050,1.2621,1.1276,0.8414,0.8664,1.1285,0.9311,3
669,5.1169,0.5636,0.6340,0.7961,0.5669,0.3527,0.4603,5
670,5.1377,0.6305,0.7009,0.6485,0.6338,0.4196,0.4187,6
671,5.1419,0.5784,0.5925,0.2129,0.4870,0.4224,0.3252,3
672,5.1585,0.9162,0.9866,0.4946,0.9195,0.7053,0.7044,3
673,5.1778,0.6792,0.6933,0.5214,0.3484,0.4802,0.4260,4
674,5.1782,0.6048,0.6752,0.6227,0.6081,0.3939,0.3930,6
675,5.2086,0.3679,0.3807,0.5906,0.0856,0.2343,0.2059,4
676,5.2555,0.3641,0.3782,0.6666,0.1967,0.1651,0.2820,5
677,5.3077,0.4897,0.6318,1.0153,0.7441,0.4821,0.6794,5
678,5.3189,0.5008,0.6429,1.0264,0.7552,0.4932,0.6905,5
679,5.4587,0.4803,0.6224,1.0059,0.7348,0.4727,0.6701,5
680,5.6707,0.5828,0.5463,0.2755,0.5213,0.4374,0.2933,3
681,5.6980,0.4965,0.6386,1.0221,0.7510,0.4889,0.6863,5
682,5.7863,0.6306,0.7011,0.5065,0.6339,0.4198,0.4188,6
683,5.8166,0.5904,0.6609,0.8230,0.5937,0.3796,0.4871,5
684,5.8171,0.6135,0.6840,0.6315,0.6168,0.4027,0.4017,6
685,5.8857,0.4696,0.6117,0.9952,0.7240,0.4620,0.6593,5
686,5.9354,0.4357,0.2087,0.3017,0.3742,0.3002,0.1462,6
687,5.9667,0.5684,0.2851,0.5398,0.2226,0.4348,0.3300,4
688,6.2640,0.6496,0.7200,0.6675,0.6529,0.4387,0.4378,6
689,6.3411,0.5964,0.6668,0.6143,0.5997,0.3855,0.3846,6
690,7.6333,1.2319,1.0049,0.7541,1.1704,1.0865,0.9424,3
