spindle_no,time,1.0_dist,2.0_dist,3.0_dist,4.0_dist,5.0_dist,6.0_dist,membership
0,2.8828,1.1809,1.2513,0.7593,1.1842,0.9700,0.9691,3
1,2.9888,1.7385,1.4552,1.7745,1.3496,1.6049,1.5647,4
2,4.0173,0.9089,0.8384,1.3305,1.1351,1.1197,1.1207,2
